,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:b0b21c76262c,AirBeam3:b0b21c76262c,AirBeam3:b0b21c76262c,AirBeam3:b0b21c76262c,AirBeam3:b0b21c76262c
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
2945,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:45.000,41.875482544,-87.635040919,85.0,65.0,136.0,77.0,39.0
2946,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:46.000,41.875490208,-87.635047145,85.0,65.0,136.0,77.0,39.0
2947,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:47.000,41.875495893,-87.635049891,85.0,66.0,139.0,79.0,39.0
2948,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:48.000,41.875496973,-87.635059114,85.0,65.0,136.0,77.0,39.0
2949,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:49.000,41.875516974,-87.635061224,85.0,65.0,136.0,77.0,39.0
2950,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:50.000,41.875521859,-87.635063675,85.0,66.0,138.0,78.0,39.0
2951,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:51.000,41.875537855,-87.635070133,85.0,66.0,139.0,79.0,39.0
2952,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:52.000,41.875555443,-87.635073698,85.0,68.0,143.0,81.0,39.0
2953,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:53.000,41.875579473,-87.635078451,85.0,69.0,146.0,83.0,39.0
2954,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:54.000,41.875587122,-87.635081662,85.0,69.0,146.0,83.0,39.0
2955,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:55.000,41.875599183,-87.635084737,85.0,69.0,146.0,83.0,39.0
2956,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:56.000,41.875606468,-87.635091379,85.0,70.0,150.0,84.0,39.0
2957,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:57.000,41.875621919,-87.635095127,85.0,70.0,148.0,84.0,39.0
2958,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:58.000,41.87564094,-87.635101766,85.0,69.0,146.0,83.0,39.0
2959,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:29:59.000,41.875657044,-87.635111877,85.0,68.0,143.0,81.0,39.0
2960,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:00.000,41.875668514,-87.635106232,85.0,68.0,143.0,81.0,39.0
2961,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:01.000,41.875682909,-87.635099611,85.0,68.0,143.0,81.0,39.0
2962,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:02.000,41.87569114,-87.635095128,85.0,68.0,143.0,81.0,39.0
2963,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:03.000,41.875698921,-87.635092356,85.0,68.0,143.0,81.0,39.0
2964,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:04.000,41.875707977,-87.63508114,85.0,66.0,139.0,79.0,39.0
2965,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:05.000,41.875708704,-87.63508329,85.0,66.0,139.0,79.0,39.0
2966,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:06.000,41.875726553,-87.635084627,85.0,65.0,136.0,77.0,39.0
2967,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:07.000,41.875726797,-87.635101786,85.0,66.0,139.0,79.0,39.0
2968,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:08.000,41.875755473,-87.63510191,85.0,66.0,139.0,79.0,39.0
2969,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:09.000,41.875746088,-87.635107311,85.0,66.0,139.0,79.0,39.0
2970,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:10.000,41.875757634,-87.635093863,85.0,66.0,139.0,79.0,39.0
2971,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:11.000,41.875768611,-87.635090403,85.0,66.0,139.0,79.0,39.0
2972,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:12.000,41.875808304,-87.635073855,85.0,66.0,139.0,79.0,39.0
2973,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:13.000,41.875814162,-87.635091468,85.0,66.0,139.0,79.0,39.0
2974,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:14.000,41.875776094,-87.635106352,85.0,66.0,139.0,79.0,39.0
2975,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:15.000,41.875809155,-87.635065358,85.0,66.0,139.0,79.0,39.0
2976,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:16.000,41.875843758,-87.635049915,85.0,66.0,139.0,79.0,39.0
2977,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:17.000,41.875867639,-87.635042092,85.0,66.0,139.0,79.0,39.0
2978,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:18.000,41.875894621,-87.635038327,85.0,66.0,139.0,79.0,39.0
2979,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:19.000,41.875904482,-87.635025785,85.0,65.0,136.0,77.0,39.0
2980,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:20.000,41.875909691,-87.635020874,85.0,66.0,139.0,79.0,39.0
2981,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:21.000,41.875927887,-87.635019391,85.0,66.0,139.0,79.0,39.0
2982,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:22.000,41.875934343,-87.635020071,85.0,66.0,139.0,79.0,40.0
2983,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:23.000,41.875951351,-87.635018243,85.0,66.0,139.0,79.0,40.0
2984,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:24.000,41.875960853,-87.635016346,85.0,66.0,139.0,79.0,40.0
2985,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:25.000,41.875966476,-87.635020258,85.0,66.0,139.0,79.0,40.0
2986,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:26.000,41.875982742,-87.635022966,85.0,65.0,136.0,77.0,40.0
2987,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:27.000,41.875994583,-87.635020221,85.0,65.0,136.0,77.0,40.0
2988,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:28.000,41.875999351,-87.635016796,85.0,66.0,139.0,79.0,40.0
2989,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:29.000,41.875997888,-87.635014142,85.0,66.0,139.0,79.0,40.0
2990,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:30.000,41.876007099,-87.635007855,85.0,66.0,139.0,79.0,40.0
2991,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:31.000,41.876001386,-87.63500652,85.0,66.0,139.0,79.0,40.0
2992,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:32.000,41.876002401,-87.634991567,85.0,66.0,139.0,79.0,40.0
2993,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:33.000,41.876003994,-87.634979405,85.0,66.0,139.0,79.0,40.0
2994,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:34.000,41.87600526,-87.63498017,85.0,66.0,139.0,79.0,40.0
2995,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:35.000,41.876002755,-87.634973861,85.0,66.0,139.0,79.0,40.0
2996,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:36.000,41.875996421,-87.634969435,85.0,66.0,139.0,79.0,40.0
2997,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:37.000,41.875996198,-87.634979726,85.0,66.0,139.0,79.0,40.0
2998,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:38.000,41.876001585,-87.634971316,85.0,66.0,139.0,79.0,40.0
2999,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:39.000,41.876004257,-87.634972933,85.0,66.0,139.0,79.0,40.0
3000,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:40.000,41.876002,-87.634971898,85.0,64.0,134.0,77.0,41.0
3001,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:41.000,41.876001728,-87.634976224,85.0,65.0,136.0,77.0,41.0
3002,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:43.000,41.876004285,-87.634975696,85.0,65.0,136.0,77.0,41.0
3003,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:45.000,41.876005864,-87.634976801,85.0,68.0,143.0,81.0,41.0
3004,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:46.000,41.876008396,-87.634973759,85.0,66.0,139.0,79.0,41.0
3005,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:47.000,41.876007203,-87.634972002,85.0,65.0,136.0,77.0,40.0
3006,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:48.000,41.876006814,-87.634970396,85.0,64.0,133.0,76.0,40.0
3007,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:49.000,41.876007054,-87.634970547,85.0,65.0,136.0,77.0,40.0
3008,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:50.000,41.876006215,-87.634968781,85.0,66.0,139.0,79.0,40.0
3009,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:51.000,41.876006127,-87.63496556,85.0,66.0,139.0,79.0,40.0
3010,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:52.000,41.876004294,-87.634964433,85.0,68.0,143.0,81.0,40.0
3011,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:53.000,41.876001745,-87.634964804,85.0,68.0,143.0,81.0,40.0
3012,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:54.000,41.876005076,-87.634966191,85.0,65.0,136.0,77.0,40.0
3013,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:55.000,41.876006409,-87.634965204,85.0,65.0,136.0,77.0,40.0
3014,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:56.000,41.876004244,-87.634966465,85.0,64.0,133.0,76.0,40.0
3015,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:57.000,41.876004244,-87.634966465,85.0,66.0,138.0,78.0,40.0
3016,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:58.000,41.876004244,-87.634966465,85.0,65.0,136.0,77.0,41.0
3017,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:30:59.000,41.876004519,-87.634968941,85.0,66.0,139.0,79.0,41.0
3018,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:00.000,41.876007941,-87.634974741,85.0,66.0,139.0,79.0,41.0
3019,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:01.000,41.876010149,-87.634986841,85.0,66.0,139.0,79.0,41.0
3020,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:02.000,41.876016815,-87.634995483,85.0,65.0,136.0,77.0,41.0
3021,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:03.000,41.876024033,-87.634998646,85.0,66.0,139.0,79.0,41.0
3022,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:04.000,41.876034595,-87.635003179,85.0,68.0,143.0,81.0,41.0
3023,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:05.000,41.876039094,-87.635003557,85.0,66.0,138.0,78.0,41.0
3024,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:06.000,41.876041186,-87.634996196,85.0,65.0,136.0,77.0,41.0
3025,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:07.000,41.876060422,-87.635007395,85.0,65.0,136.0,77.0,40.0
3026,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:08.000,41.876066944,-87.635013699,85.0,65.0,136.0,77.0,40.0
3027,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:09.000,41.8760664,-87.63502081,85.0,65.0,136.0,77.0,40.0
3028,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:10.000,41.876079144,-87.635033776,85.0,66.0,139.0,79.0,40.0
3029,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:11.000,41.876083461,-87.635030006,85.0,66.0,139.0,79.0,40.0
3030,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:12.000,41.876096797,-87.635026183,85.0,66.0,139.0,79.0,40.0
3031,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:13.000,41.876105931,-87.635023692,85.0,66.0,139.0,79.0,40.0
3032,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:14.000,41.87611649,-87.635021875,85.0,68.0,143.0,81.0,40.0
3033,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:15.000,41.87612887,-87.635023503,85.0,66.0,139.0,79.0,40.0
3034,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:16.000,41.876135231,-87.635024268,85.0,66.0,139.0,79.0,39.0
3035,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:17.000,41.876137198,-87.635029247,85.0,65.0,136.0,77.0,39.0
3036,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:18.000,41.876152564,-87.635030227,85.0,65.0,136.0,77.0,39.0
3037,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:19.000,41.876166691,-87.635027232,85.0,64.0,133.0,76.0,39.0
3038,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:20.000,41.87617969,-87.635032653,85.0,62.0,129.0,74.0,39.0
3039,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:21.000,41.876187095,-87.635034289,85.0,62.0,129.0,74.0,39.0
3040,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:23.000,41.876206905,-87.635038229,85.0,60.0,123.0,71.0,39.0
3041,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:24.000,41.876228638,-87.635039914,85.0,62.0,129.0,74.0,39.0
3042,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:25.000,41.87624382,-87.635044376,85.0,62.0,129.0,74.0,39.0
3043,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:26.000,41.876247558,-87.635047456,85.0,64.0,133.0,76.0,39.0
3044,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:27.000,41.876260146,-87.635053677,85.0,64.0,133.0,76.0,39.0
3045,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:28.000,41.876263429,-87.635063434,85.0,65.0,136.0,77.0,39.0
3046,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:29.000,41.876275746,-87.63506984,85.0,64.0,133.0,76.0,39.0
3047,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:30.000,41.876296684,-87.63507285,85.0,65.0,136.0,77.0,39.0
3048,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:31.000,41.876311946,-87.635071505,85.0,65.0,136.0,77.0,39.0
3049,06-05-2025 LaTreesha turn on 10:40am ,2025-06-05T11:31:32.000,41.876330738,-87.635068305,85.0,65.0,136.0,77.0,39.0
