,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
1220,Practice 7/4,2025-04-09T16:33:14.000,41.998983234,-87.660797572,64.0,3.0,4.0,3.0,39.0
1221,Practice 7/4,2025-04-09T16:33:15.000,41.998977669,-87.66081717,64.0,3.0,4.0,3.0,39.0
1222,Practice 7/4,2025-04-09T16:33:16.000,41.998977669,-87.66081717,64.0,3.0,4.0,3.0,39.0
1223,Practice 7/4,2025-04-09T16:33:17.000,41.998977669,-87.66081717,64.0,3.0,4.0,3.0,39.0
1224,Practice 7/4,2025-04-09T16:33:18.000,41.998977669,-87.66081717,64.0,3.0,4.0,3.0,39.0
1225,Practice 7/4,2025-04-09T16:33:19.000,41.998977669,-87.66081717,64.0,3.0,4.0,3.0,39.0
1226,Practice 7/4,2025-04-09T16:33:20.000,41.998977669,-87.66081717,64.0,3.0,4.0,3.0,38.0
1227,Practice 7/4,2025-04-09T16:33:22.000,41.998963721,-87.660791067,64.0,3.0,4.0,3.0,38.0
1228,Practice 7/4,2025-04-09T16:33:24.000,41.998963721,-87.660791067,64.0,3.0,4.0,3.0,38.0
1229,Practice 7/4,2025-04-09T16:33:25.000,41.998963721,-87.660791067,64.0,3.0,4.0,3.0,38.0
1230,Practice 7/4,2025-04-09T16:33:26.000,41.998963721,-87.660791067,64.0,3.0,4.0,3.0,38.0
1231,Practice 7/4,2025-04-09T16:33:27.000,41.998963721,-87.660791067,64.0,3.0,4.0,3.0,38.0
1232,Practice 7/4,2025-04-09T16:33:28.000,41.998964623,-87.660794012,64.0,3.0,4.0,3.0,38.0
1233,Practice 7/4,2025-04-09T16:33:29.000,41.998961536,-87.660796222,64.0,3.0,4.0,3.0,39.0
1234,Practice 7/4,2025-04-09T16:33:30.000,41.998961536,-87.660796222,64.0,2.0,2.0,2.0,39.0
1235,Practice 7/4,2025-04-09T16:33:31.000,41.99896093,-87.660796937,64.0,2.0,2.0,2.0,39.0
1236,Practice 7/4,2025-04-09T16:33:32.000,41.99896093,-87.660796937,64.0,3.0,4.0,3.0,39.0
1237,Practice 7/4,2025-04-09T16:33:33.000,41.99896093,-87.660796937,64.0,3.0,4.0,3.0,39.0
1238,Practice 7/4,2025-04-09T16:33:34.000,41.99896825,-87.660794,64.0,3.0,4.0,3.0,40.0
1239,Practice 7/4,2025-04-09T16:33:35.000,41.99896825,-87.660794,64.0,3.0,4.0,3.0,40.0
1240,Practice 7/4,2025-04-09T16:33:36.000,41.99896825,-87.660794,64.0,3.0,4.0,3.0,40.0
1241,Practice 7/4,2025-04-09T16:33:37.000,41.99896825,-87.660794,64.0,3.0,4.0,3.0,40.0
1242,Practice 7/4,2025-04-09T16:33:38.000,41.998986939,-87.660799984,64.0,3.0,4.0,3.0,41.0
1243,Practice 7/4,2025-04-09T16:33:39.000,41.998986939,-87.660799984,64.0,3.0,4.0,3.0,41.0
1244,Practice 7/4,2025-04-09T16:33:40.000,41.998986939,-87.660799984,64.0,3.0,4.0,3.0,42.0
1245,Practice 7/4,2025-04-09T16:33:41.000,41.998986939,-87.660799984,64.0,3.0,4.0,3.0,42.0
1246,Practice 7/4,2025-04-09T16:33:42.000,41.998986939,-87.660799984,64.0,3.0,4.0,3.0,42.0
1247,Practice 7/4,2025-04-09T16:33:43.000,41.998986939,-87.660799984,64.0,3.0,4.0,3.0,42.0
1248,Practice 7/4,2025-04-09T16:33:44.000,41.998958156,-87.660783111,65.0,3.0,4.0,3.0,41.0
1249,Practice 7/4,2025-04-09T16:33:45.000,41.998958156,-87.660783111,65.0,3.0,4.0,3.0,41.0
1250,Practice 7/4,2025-04-09T16:33:46.000,41.998958156,-87.660783111,65.0,3.0,4.0,3.0,41.0
1251,Practice 7/4,2025-04-09T16:33:47.000,41.998958156,-87.660783111,65.0,3.0,4.0,3.0,41.0
1252,Practice 7/4,2025-04-09T16:33:49.000,41.998958156,-87.660783111,65.0,3.0,4.0,3.0,40.0
1253,Practice 7/4,2025-04-09T16:33:51.000,41.998948534,-87.660778045,65.0,3.0,4.0,3.0,40.0
1254,Practice 7/4,2025-04-09T16:33:52.000,41.998948534,-87.660778045,65.0,3.0,4.0,3.0,39.0
1255,Practice 7/4,2025-04-09T16:33:53.000,41.998948534,-87.660778045,65.0,3.0,4.0,3.0,39.0
1256,Practice 7/4,2025-04-09T16:33:54.000,41.998948534,-87.660778045,65.0,3.0,4.0,3.0,39.0
1257,Practice 7/4,2025-04-09T16:33:55.000,41.998948534,-87.660778045,65.0,3.0,4.0,3.0,39.0
1258,Practice 7/4,2025-04-09T16:33:56.000,41.998948534,-87.660778045,65.0,3.0,4.0,3.0,39.0
1259,Practice 7/4,2025-04-09T16:33:57.000,41.998936605,-87.660768003,65.0,4.0,5.0,5.0,39.0
1260,Practice 7/4,2025-04-09T16:33:58.000,41.998936605,-87.660768003,65.0,4.0,5.0,5.0,38.0
1261,Practice 7/4,2025-04-09T16:33:59.000,41.998936605,-87.660768003,65.0,4.0,5.0,5.0,38.0
1262,Practice 7/4,2025-04-09T16:34:00.000,41.998936605,-87.660768003,65.0,4.0,5.0,5.0,38.0
1263,Practice 7/4,2025-04-09T16:34:01.000,41.998936605,-87.660768003,65.0,4.0,5.0,5.0,38.0
1264,Practice 7/4,2025-04-09T16:34:02.000,41.998936605,-87.660768003,65.0,4.0,5.0,5.0,38.0
1265,Practice 7/4,2025-04-09T16:34:03.000,41.998935098,-87.660751726,65.0,4.0,5.0,5.0,38.0
1266,Practice 7/4,2025-04-09T16:34:04.000,41.998935098,-87.660751726,65.0,4.0,5.0,5.0,38.0
1267,Practice 7/4,2025-04-09T16:34:05.000,41.998935098,-87.660751726,65.0,5.0,5.0,5.0,38.0
1268,Practice 7/4,2025-04-09T16:34:06.000,41.998935098,-87.660751726,65.0,5.0,6.0,6.0,38.0
1269,Practice 7/4,2025-04-09T16:34:07.000,41.998935098,-87.660751726,65.0,4.0,5.0,5.0,38.0
1270,Practice 7/4,2025-04-09T16:34:08.000,41.998912264,-87.660747144,65.0,4.0,5.0,5.0,38.0
1271,Practice 7/4,2025-04-09T16:34:09.000,41.998912264,-87.660747144,65.0,4.0,5.0,5.0,38.0
1272,Practice 7/4,2025-04-09T16:34:10.000,41.998912264,-87.660747144,65.0,4.0,5.0,5.0,38.0
1273,Practice 7/4,2025-04-09T16:34:11.000,41.998912264,-87.660747144,65.0,4.0,5.0,5.0,38.0
1274,Practice 7/4,2025-04-09T16:34:12.000,41.998912264,-87.660747144,65.0,4.0,5.0,5.0,38.0
1275,Practice 7/4,2025-04-09T16:34:13.000,41.998912264,-87.660747144,65.0,4.0,5.0,5.0,38.0
1276,Practice 7/4,2025-04-09T16:34:14.000,41.99891182,-87.660743961,65.0,4.0,5.0,5.0,38.0
1277,Practice 7/4,2025-04-09T16:34:15.000,41.99891182,-87.660743961,65.0,4.0,5.0,5.0,39.0
1278,Practice 7/4,2025-04-09T16:34:16.000,41.99891182,-87.660743961,65.0,4.0,5.0,5.0,39.0
1279,Practice 7/4,2025-04-09T16:34:17.000,41.99891182,-87.660743961,65.0,3.0,4.0,3.0,39.0
1280,Practice 7/4,2025-04-09T16:34:19.000,41.99891182,-87.660743961,65.0,3.0,4.0,3.0,40.0
1281,Practice 7/4,2025-04-09T16:34:20.000,41.99891182,-87.660743961,65.0,3.0,4.0,3.0,40.0
1282,Practice 7/4,2025-04-09T16:34:21.000,41.998911796,-87.660742657,65.0,3.0,4.0,3.0,41.0
1283,Practice 7/4,2025-04-09T16:34:22.000,41.998911796,-87.660742657,65.0,3.0,4.0,3.0,41.0
1284,Practice 7/4,2025-04-09T16:34:23.000,41.998911796,-87.660742657,65.0,3.0,4.0,3.0,41.0
1285,Practice 7/4,2025-04-09T16:34:24.000,41.998911796,-87.660742657,65.0,3.0,4.0,3.0,42.0
1286,Practice 7/4,2025-04-09T16:34:25.000,41.998911796,-87.660742657,65.0,3.0,4.0,3.0,42.0
1287,Practice 7/4,2025-04-09T16:34:26.000,41.998911796,-87.660742657,65.0,2.0,2.0,2.0,42.0
1288,Practice 7/4,2025-04-09T16:34:27.000,41.998917994,-87.660748861,65.0,2.0,2.0,2.0,42.0
1289,Practice 7/4,2025-04-09T16:34:28.000,41.998917994,-87.660748861,65.0,2.0,2.0,2.0,42.0
1290,Practice 7/4,2025-04-09T16:34:29.000,41.998917994,-87.660748861,65.0,2.0,2.0,2.0,42.0
1291,Practice 7/4,2025-04-09T16:34:30.000,41.998917994,-87.660748861,65.0,2.0,2.0,2.0,42.0
1292,Practice 7/4,2025-04-09T16:34:31.000,41.998917994,-87.660748861,65.0,2.0,2.0,2.0,42.0
1293,Practice 7/4,2025-04-09T16:34:32.000,41.998911782,-87.660745289,65.0,3.0,4.0,3.0,42.0
1294,Practice 7/4,2025-04-09T16:34:33.000,41.998911782,-87.660745289,65.0,3.0,4.0,3.0,42.0
1295,Practice 7/4,2025-04-09T16:34:34.000,41.998911782,-87.660745289,65.0,3.0,4.0,3.0,43.0
1296,Practice 7/4,2025-04-09T16:34:35.000,41.998911782,-87.660745289,65.0,3.0,4.0,3.0,43.0
1297,Practice 7/4,2025-04-09T16:34:36.000,41.998911782,-87.660745289,65.0,3.0,4.0,3.0,43.0
1298,Practice 7/4,2025-04-09T16:34:37.000,41.998911782,-87.660745289,65.0,3.0,4.0,3.0,43.0
1299,Practice 7/4,2025-04-09T16:34:38.000,41.998915537,-87.660755271,65.0,2.0,2.0,2.0,43.0
1300,Practice 7/4,2025-04-09T16:34:39.000,41.998915537,-87.660755271,65.0,2.0,2.0,2.0,43.0
1301,Practice 7/4,2025-04-09T16:34:40.000,41.998915537,-87.660755271,65.0,2.0,2.0,2.0,43.0
1302,Practice 7/4,2025-04-09T16:34:41.000,41.998915537,-87.660755271,65.0,2.0,2.0,2.0,44.0
1303,Practice 7/4,2025-04-09T16:34:42.000,41.998915537,-87.660755271,65.0,2.0,2.0,2.0,44.0
1304,Practice 7/4,2025-04-09T16:34:44.000,41.998915537,-87.660755271,65.0,2.0,2.0,2.0,44.0
1305,Practice 7/4,2025-04-09T16:34:45.000,41.998913595,-87.660754241,66.0,2.0,2.0,2.0,45.0
1306,Practice 7/4,2025-04-09T16:34:46.000,41.998913595,-87.660754241,66.0,2.0,2.0,2.0,45.0
1307,Practice 7/4,2025-04-09T16:34:47.000,41.998913595,-87.660754241,65.0,2.0,2.0,2.0,45.0
1308,Practice 7/4,2025-04-09T16:34:48.000,41.998913595,-87.660754241,66.0,2.0,2.0,2.0,45.0
1309,Practice 7/4,2025-04-09T16:34:49.000,41.998913595,-87.660754241,66.0,2.0,2.0,2.0,45.0
1310,Practice 7/4,2025-04-09T16:34:50.000,41.998913595,-87.660754241,66.0,2.0,2.0,2.0,45.0
1311,Practice 7/4,2025-04-09T16:34:51.000,41.998962737,-87.660802776,66.0,2.0,2.0,2.0,46.0
1312,Practice 7/4,2025-04-09T16:34:52.000,41.998964051,-87.660804074,66.0,2.0,2.0,2.0,46.0
1313,Practice 7/4,2025-04-09T16:34:53.000,41.998964051,-87.660804074,66.0,2.0,2.0,2.0,46.0
1314,Practice 7/4,2025-04-09T16:34:54.000,41.998964051,-87.660804074,66.0,2.0,2.0,2.0,46.0
1315,Practice 7/4,2025-04-09T16:34:55.000,41.998964051,-87.660804074,66.0,2.0,2.0,2.0,46.0
1316,Practice 7/4,2025-04-09T16:34:56.000,41.998964051,-87.660804074,66.0,2.0,2.0,2.0,46.0
1317,Practice 7/4,2025-04-09T16:34:57.000,41.998924027,-87.660750227,66.0,2.0,2.0,2.0,46.0
1318,Practice 7/4,2025-04-09T16:34:58.000,41.998924027,-87.660750227,66.0,2.0,2.0,2.0,46.0
1319,Practice 7/4,2025-04-09T16:34:59.000,41.998924027,-87.660750227,66.0,2.0,2.0,2.0,46.0
1320,Practice 7/4,2025-04-09T16:35:00.000,41.998924027,-87.660750227,66.0,2.0,2.0,2.0,46.0
1321,Practice 7/4,2025-04-09T16:35:01.000,41.998924027,-87.660750227,66.0,2.0,2.0,2.0,46.0
1322,Practice 7/4,2025-04-09T16:35:02.000,41.998912831,-87.66074776,66.0,3.0,4.0,3.0,46.0
1323,Practice 7/4,2025-04-09T16:35:03.000,41.998912831,-87.66074776,66.0,3.0,4.0,3.0,46.0
1324,Practice 7/4,2025-04-09T16:35:04.000,41.998912831,-87.66074776,66.0,3.0,4.0,3.0,46.0
1325,Practice 7/4,2025-04-09T16:35:05.000,41.998912831,-87.66074776,66.0,4.0,5.0,5.0,46.0
1326,Practice 7/4,2025-04-09T16:35:06.000,41.998912831,-87.66074776,66.0,4.0,5.0,5.0,46.0
1327,Practice 7/4,2025-04-09T16:35:07.000,41.998912831,-87.66074776,66.0,3.0,4.0,3.0,46.0
1328,Practice 7/4,2025-04-09T16:35:08.000,41.998924216,-87.660756667,66.0,3.0,4.0,3.0,46.0
1329,Practice 7/4,2025-04-09T16:35:10.000,41.998924216,-87.660756667,66.0,3.0,5.0,3.0,45.0
1330,Practice 7/4,2025-04-09T16:35:12.000,41.998924216,-87.660756667,66.0,4.0,5.0,5.0,45.0
1331,Practice 7/4,2025-04-09T16:35:13.000,41.998924216,-87.660756667,66.0,4.0,5.0,5.0,45.0
1332,Practice 7/4,2025-04-09T16:35:14.000,41.998924216,-87.660756667,66.0,3.0,4.0,3.0,44.0
1333,Practice 7/4,2025-04-09T16:35:15.000,41.998911369,-87.6607465,66.0,3.0,4.0,3.0,44.0
1334,Practice 7/4,2025-04-09T16:35:16.000,41.998911369,-87.6607465,66.0,3.0,4.0,3.0,43.0
1335,Practice 7/4,2025-04-09T16:35:17.000,41.998911369,-87.6607465,66.0,4.0,5.0,5.0,43.0
1336,Practice 7/4,2025-04-09T16:35:18.000,41.998911369,-87.6607465,66.0,4.0,5.0,5.0,43.0
1337,Practice 7/4,2025-04-09T16:35:19.000,41.998911369,-87.6607465,66.0,4.0,5.0,5.0,42.0
1338,Practice 7/4,2025-04-09T16:35:20.000,41.998911369,-87.6607465,66.0,4.0,5.0,5.0,42.0
1339,Practice 7/4,2025-04-09T16:35:21.000,41.998907789,-87.660731651,66.0,4.0,5.0,5.0,42.0
1340,Practice 7/4,2025-04-09T16:35:22.000,41.998907789,-87.660731651,66.0,4.0,5.0,5.0,41.0
1341,Practice 7/4,2025-04-09T16:35:23.000,41.998907789,-87.660731651,66.0,4.0,5.0,5.0,41.0
1342,Practice 7/4,2025-04-09T16:35:24.000,41.998907789,-87.660731651,66.0,4.0,5.0,5.0,41.0
1343,Practice 7/4,2025-04-09T16:35:25.000,41.998907789,-87.660731651,66.0,4.0,5.0,5.0,40.0
1344,Practice 7/4,2025-04-09T16:35:26.000,41.998907789,-87.660731651,66.0,4.0,5.0,5.0,40.0
1345,Practice 7/4,2025-04-09T16:35:27.000,41.998919967,-87.660738265,66.0,4.0,5.0,5.0,40.0
1346,Practice 7/4,2025-04-09T16:35:28.000,41.998919967,-87.660738265,66.0,6.0,7.0,7.0,40.0
1347,Practice 7/4,2025-04-09T16:35:29.000,41.998919967,-87.660738265,66.0,6.0,7.0,7.0,40.0
1348,Practice 7/4,2025-04-09T16:35:30.000,41.998919967,-87.660738265,66.0,6.0,7.0,7.0,39.0
1349,Practice 7/4,2025-04-09T16:35:31.000,41.998919967,-87.660738265,66.0,6.0,7.0,7.0,39.0
1350,Practice 7/4,2025-04-09T16:35:32.000,41.998823682,-87.66063725,66.0,6.0,7.0,7.0,39.0
1351,Practice 7/4,2025-04-09T16:35:34.000,41.998823682,-87.66063725,66.0,5.0,6.0,6.0,39.0
1352,Practice 7/4,2025-04-09T16:35:35.000,41.998643702,-87.660725208,66.0,,,,
1353,Practice 7/4,2025-04-09T16:35:35.000,41.998635208,-87.660746663,66.0,,,,
1354,Practice 7/4,2025-04-09T16:35:35.000,41.998643702,-87.660725208,,5.0,,,
1355,Practice 7/4,2025-04-09T16:35:35.000,41.998635208,-87.660746663,,5.0,,,
1356,Practice 7/4,2025-04-09T16:35:35.000,41.998643702,-87.660725208,,,6.0,,
1357,Practice 7/4,2025-04-09T16:35:35.000,41.998635208,-87.660746663,,,6.0,6.0,
1358,Practice 7/4,2025-04-09T16:35:35.000,41.998643702,-87.660725208,,,,6.0,
1359,Practice 7/4,2025-04-09T16:35:35.000,41.998635208,-87.660746663,,,,,38.0
1360,Practice 7/4,2025-04-09T16:35:35.000,41.998643702,-87.660725208,,,,,39.0
1361,Practice 7/4,2025-04-09T16:35:37.000,41.998660703,-87.660768342,66.0,,,,
1362,Practice 7/4,2025-04-09T16:35:37.000,41.998700337,-87.660827509,66.0,,,,
1363,Practice 7/4,2025-04-09T16:35:37.000,41.998660703,-87.660768342,,5.0,,,
1364,Practice 7/4,2025-04-09T16:35:37.000,41.998700337,-87.660827509,,4.0,,,
1365,Practice 7/4,2025-04-09T16:35:37.000,41.998660703,-87.660768342,,,6.0,,
1366,Practice 7/4,2025-04-09T16:35:37.000,41.998700337,-87.660827509,,,5.0,,
1367,Practice 7/4,2025-04-09T16:35:37.000,41.998660703,-87.660768342,,,,6.0,
1368,Practice 7/4,2025-04-09T16:35:37.000,41.998700337,-87.660827509,,,,5.0,
1369,Practice 7/4,2025-04-09T16:35:37.000,41.998660703,-87.660768342,,,,,38.0
1370,Practice 7/4,2025-04-09T16:35:37.000,41.998700337,-87.660827509,,,,,38.0
1371,Practice 7/4,2025-04-09T16:35:39.000,41.99876507,-87.660826473,66.0,4.0,5.0,5.0,38.0
1372,Practice 7/4,2025-04-09T16:35:40.000,41.998775642,-87.660842226,66.0,4.0,5.0,5.0,38.0
1373,Practice 7/4,2025-04-09T16:35:41.000,41.998795012,-87.660861568,66.0,4.0,5.0,5.0,38.0
1374,Practice 7/4,2025-04-09T16:35:42.000,41.998807472,-87.660866424,66.0,4.0,5.0,5.0,38.0
1375,Practice 7/4,2025-04-09T16:35:43.000,41.998829784,-87.660884808,66.0,5.0,5.0,5.0,38.0
1376,Practice 7/4,2025-04-09T16:35:44.000,41.998862939,-87.660873696,66.0,5.0,6.0,6.0,38.0
1377,Practice 7/4,2025-04-09T16:35:45.000,41.998893554,-87.66086882,66.0,5.0,6.0,6.0,38.0
1378,Practice 7/4,2025-04-09T16:35:46.000,41.998885359,-87.660875348,66.0,6.0,7.0,7.0,38.0
1379,Practice 7/4,2025-04-09T16:35:47.000,41.998891208,-87.660881456,66.0,6.0,7.0,7.0,38.0
1380,Practice 7/4,2025-04-09T16:35:48.000,41.998897524,-87.660887838,66.0,5.0,6.0,6.0,38.0
1381,Practice 7/4,2025-04-09T16:35:49.000,41.998896774,-87.660901652,66.0,5.0,6.0,6.0,38.0
1382,Practice 7/4,2025-04-09T16:35:50.000,41.998899649,-87.660915511,66.0,5.0,6.0,6.0,38.0
1383,Practice 7/4,2025-04-09T16:35:51.000,41.998906546,-87.66091192,66.0,5.0,6.0,6.0,38.0
1384,Practice 7/4,2025-04-09T16:35:52.000,41.998922565,-87.660906163,66.0,5.0,6.0,6.0,38.0
1385,Practice 7/4,2025-04-09T16:35:53.000,41.998941067,-87.660900613,66.0,5.0,6.0,6.0,38.0
1386,Practice 7/4,2025-04-09T16:35:54.000,41.999028466,-87.660894917,66.0,5.0,6.0,6.0,38.0
1387,Practice 7/4,2025-04-09T16:35:55.000,41.999038536,-87.660874542,66.0,5.0,6.0,6.0,38.0
1388,Practice 7/4,2025-04-09T16:35:56.000,41.999073423,-87.660858126,66.0,5.0,6.0,6.0,38.0
1389,Practice 7/4,2025-04-09T16:35:57.000,41.999097059,-87.660869461,66.0,5.0,6.0,6.0,38.0
1390,Practice 7/4,2025-04-09T16:35:58.000,41.999117731,-87.660846323,66.0,5.0,6.0,6.0,38.0
1391,Practice 7/4,2025-04-09T16:36:00.000,41.999147365,-87.660824846,66.0,,,,
1392,Practice 7/4,2025-04-09T16:36:00.000,41.999170458,-87.660816104,66.0,,,,
1393,Practice 7/4,2025-04-09T16:36:00.000,41.999147365,-87.660824846,,5.0,,,
1394,Practice 7/4,2025-04-09T16:36:00.000,41.999170458,-87.660816104,,5.0,6.0,,
1395,Practice 7/4,2025-04-09T16:36:00.000,41.999147365,-87.660824846,,,6.0,6.0,
1396,Practice 7/4,2025-04-09T16:36:00.000,41.999170458,-87.660816104,,,,6.0,
1397,Practice 7/4,2025-04-09T16:36:00.000,41.999147365,-87.660824846,,,,,38.0
1398,Practice 7/4,2025-04-09T16:36:00.000,41.999170458,-87.660816104,,,,,38.0
1399,Practice 7/4,2025-04-09T16:36:02.000,41.999183932,-87.660811222,66.0,,,,
1400,Practice 7/4,2025-04-09T16:36:02.000,41.999194292,-87.660806172,66.0,,,,
1401,Practice 7/4,2025-04-09T16:36:02.000,41.999183932,-87.660811222,,4.0,,,
1402,Practice 7/4,2025-04-09T16:36:02.000,41.999194292,-87.660806172,,4.0,5.0,,
1403,Practice 7/4,2025-04-09T16:36:02.000,41.999183932,-87.660811222,,,5.0,5.0,
1404,Practice 7/4,2025-04-09T16:36:02.000,41.999194292,-87.660806172,,,,5.0,38.0
1405,Practice 7/4,2025-04-09T16:36:02.000,41.999183932,-87.660811222,,,,,38.0
1406,Practice 7/4,2025-04-09T16:36:04.000,41.999210091,-87.660785385,66.0,3.0,4.0,3.0,38.0
1407,Practice 7/4,2025-04-09T16:36:05.000,41.999223087,-87.660772572,66.0,3.0,4.0,3.0,38.0
1408,Practice 7/4,2025-04-09T16:36:06.000,41.999235408,-87.660772849,66.0,4.0,5.0,5.0,38.0
1409,Practice 7/4,2025-04-09T16:36:07.000,41.99924631,-87.660773095,66.0,3.0,4.0,3.0,38.0
1410,Practice 7/4,2025-04-09T16:36:08.000,41.99925879,-87.660773376,66.0,3.0,4.0,3.0,38.0
1411,Practice 7/4,2025-04-09T16:36:09.000,41.999272359,-87.660773682,66.0,4.0,5.0,5.0,38.0
1412,Practice 7/4,2025-04-09T16:36:10.000,41.999286537,-87.660774002,66.0,4.0,5.0,5.0,38.0
1413,Practice 7/4,2025-04-09T16:36:11.000,41.999289964,-87.660774079,66.0,4.0,5.0,5.0,38.0
1414,Practice 7/4,2025-04-09T16:36:12.000,41.999291574,-87.660774115,66.0,4.0,5.0,5.0,38.0
1415,Practice 7/4,2025-04-09T16:36:13.000,41.999309473,-87.660774518,66.0,4.0,5.0,5.0,38.0
1416,Practice 7/4,2025-04-09T16:36:14.000,41.999324322,-87.66077504,66.0,4.0,5.0,5.0,38.0
1417,Practice 7/4,2025-04-09T16:36:15.000,41.999347229,-87.660775204,66.0,4.0,5.0,5.0,37.0
1418,Practice 7/4,2025-04-09T16:36:16.000,41.999362812,-87.660775316,66.0,3.0,4.0,3.0,37.0
1419,Practice 7/4,2025-04-09T16:36:17.000,41.999377898,-87.660775424,66.0,3.0,4.0,3.0,37.0
1420,Practice 7/4,2025-04-09T16:36:18.000,41.999394633,-87.660775544,66.0,4.0,5.0,5.0,37.0
1421,Practice 7/4,2025-04-09T16:36:19.000,41.999425662,-87.660775766,66.0,5.0,6.0,6.0,37.0
1422,Practice 7/4,2025-04-09T16:36:20.000,41.999437915,-87.660775854,66.0,5.0,6.0,6.0,37.0
1423,Practice 7/4,2025-04-09T16:36:21.000,41.999445557,-87.660775909,66.0,4.0,5.0,5.0,37.0
1424,Practice 7/4,2025-04-09T16:36:22.000,41.999469596,-87.660776081,66.0,4.0,5.0,5.0,37.0
1425,Practice 7/4,2025-04-09T16:36:24.000,41.999523996,-87.66077655,66.0,5.0,6.0,6.0,37.0
1426,Practice 7/4,2025-04-09T16:36:25.000,41.999539793,-87.660776869,66.0,5.0,6.0,6.0,37.0
1427,Practice 7/4,2025-04-09T16:36:27.000,41.999567225,-87.660777424,66.0,4.0,5.0,5.0,37.0
1428,Practice 7/4,2025-04-09T16:36:28.000,41.999567225,-87.660777424,66.0,4.0,5.0,5.0,37.0
1429,Practice 7/4,2025-04-09T16:36:29.000,41.999589594,-87.660777877,66.0,4.0,5.0,5.0,36.0
1430,Practice 7/4,2025-04-09T16:36:30.000,41.999604311,-87.660778174,66.0,3.0,4.0,3.0,36.0
1431,Practice 7/4,2025-04-09T16:36:31.000,41.999621438,-87.660778521,66.0,3.0,4.0,3.0,36.0
1432,Practice 7/4,2025-04-09T16:36:32.000,41.999633323,-87.660778761,66.0,3.0,4.0,3.0,36.0
1433,Practice 7/4,2025-04-09T16:36:33.000,41.999644328,-87.660778984,66.0,3.0,4.0,3.0,36.0
1434,Practice 7/4,2025-04-09T16:36:34.000,41.999653697,-87.660779173,66.0,3.0,4.0,3.0,36.0
1435,Practice 7/4,2025-04-09T16:36:35.000,41.999674061,-87.660779927,66.0,3.0,3.0,3.0,36.0
1436,Practice 7/4,2025-04-09T16:36:36.000,41.999679035,-87.6607801,66.0,2.0,2.0,2.0,36.0
1437,Practice 7/4,2025-04-09T16:36:37.000,41.99969582,-87.660780685,66.0,3.0,4.0,3.0,36.0
1438,Practice 7/4,2025-04-09T16:36:38.000,41.999713983,-87.660781317,66.0,3.0,4.0,3.0,36.0
1439,Practice 7/4,2025-04-09T16:36:39.000,41.999726543,-87.660781755,66.0,3.0,4.0,3.0,36.0
1440,Practice 7/4,2025-04-09T16:36:40.000,41.999741177,-87.660782264,66.0,3.0,3.0,3.0,36.0
1441,Practice 7/4,2025-04-09T16:36:41.000,41.999763797,-87.660783052,66.0,2.0,2.0,2.0,36.0
1442,Practice 7/4,2025-04-09T16:36:42.000,41.999773704,-87.660783397,66.0,2.0,2.0,2.0,36.0
1443,Practice 7/4,2025-04-09T16:36:43.000,41.999793783,-87.660784096,66.0,3.0,4.0,3.0,36.0
1444,Practice 7/4,2025-04-09T16:36:44.000,41.999810965,-87.660784694,66.0,3.0,4.0,3.0,36.0
1445,Practice 7/4,2025-04-09T16:36:45.000,41.999829248,-87.660785331,66.0,3.0,4.0,3.0,36.0
1446,Practice 7/4,2025-04-09T16:36:46.000,41.999844825,-87.660785874,66.0,2.0,2.0,2.0,36.0
1447,Practice 7/4,2025-04-09T16:36:47.000,41.999859212,-87.6607865,66.0,2.0,2.0,2.0,36.0
1448,Practice 7/4,2025-04-09T16:36:49.000,41.999846751,-87.660785973,66.0,2.0,2.0,2.0,36.0
1449,Practice 7/4,2025-04-09T16:36:50.000,41.99985981,-87.660786526,66.0,3.0,4.0,3.0,36.0
1450,Practice 7/4,2025-04-09T16:36:51.000,41.999864981,-87.660786744,66.0,3.0,4.0,3.0,36.0
1451,Practice 7/4,2025-04-09T16:36:52.000,41.99987367,-87.660787112,66.0,3.0,4.0,3.0,36.0
1452,Practice 7/4,2025-04-09T16:36:53.000,41.999880222,-87.660787389,66.0,3.0,4.0,3.0,36.0
1453,Practice 7/4,2025-04-09T16:36:54.000,41.999888233,-87.660787727,66.0,3.0,4.0,3.0,36.0
1454,Practice 7/4,2025-04-09T16:36:55.000,41.999903019,-87.660788352,66.0,3.0,4.0,3.0,37.0
1455,Practice 7/4,2025-04-09T16:36:56.000,41.999920701,-87.6607891,66.0,3.0,4.0,3.0,37.0
1456,Practice 7/4,2025-04-09T16:36:57.000,41.999933525,-87.660789642,66.0,3.0,4.0,3.0,37.0
1457,Practice 7/4,2025-04-09T16:36:58.000,41.999948721,-87.660790285,66.0,3.0,4.0,3.0,37.0
1458,Practice 7/4,2025-04-09T16:36:59.000,41.999959356,-87.660790734,66.0,3.0,4.0,3.0,37.0
1459,Practice 7/4,2025-04-09T16:37:00.000,41.999973272,-87.660791323,66.0,3.0,4.0,3.0,37.0
1460,Practice 7/4,2025-04-09T16:37:01.000,41.999983289,-87.660791746,66.0,3.0,4.0,3.0,36.0
1461,Practice 7/4,2025-04-09T16:37:02.000,41.999993138,-87.660792163,66.0,3.0,4.0,3.0,36.0
