,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac,AirBeam3:94e686f462ac
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam3-F,AirBeam3-PM1,AirBeam3-PM10,AirBeam3-PM2.5,AirBeam3-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1000,Walking ,2025-03-15T15:03:18.000,41.998588586,-87.658669774,77.0,,,,
1001,Walking ,2025-03-15T15:03:18.000,41.998563365,-87.658672668,77.0,2.0,,,
1002,Walking ,2025-03-15T15:03:18.000,41.998588586,-87.658669774,,2.0,,,
1003,Walking ,2025-03-15T15:03:18.000,41.998563365,-87.658672668,,2.0,2.0,,
1004,Walking ,2025-03-15T15:03:18.000,41.998588586,-87.658669774,,,2.0,2.0,
1005,Walking ,2025-03-15T15:03:18.000,41.998563365,-87.658672668,,,,2.0,35.0
1006,Walking ,2025-03-15T15:03:18.000,41.998588586,-87.658669774,,,,,35.0
1007,Walking ,2025-03-15T15:03:18.000,41.998563365,-87.658672668,,,,,35.0
1008,Walking ,2025-03-15T15:03:19.000,41.998596944,-87.658646639,77.0,2.0,2.0,2.0,35.0
1009,Walking ,2025-03-15T15:03:20.000,41.998607995,-87.658643713,77.0,1.0,1.0,1.0,35.0
1010,Walking ,2025-03-15T15:03:21.000,41.99862403,-87.658633931,77.0,2.0,2.0,2.0,35.0
1011,Walking ,2025-03-15T15:03:22.000,41.998634424,-87.658619706,77.0,2.0,2.0,2.0,35.0
1012,Walking ,2025-03-15T15:03:23.000,41.99865029,-87.658618028,77.0,2.0,2.0,2.0,35.0
1013,Walking ,2025-03-15T15:03:24.000,41.998686148,-87.658703858,77.0,1.0,1.0,1.0,35.0
1014,Walking ,2025-03-15T15:03:25.000,41.998678326,-87.65863295,77.0,1.0,1.0,1.0,35.0
1015,Walking ,2025-03-15T15:03:26.000,41.998690449,-87.658639343,77.0,1.0,1.0,1.0,34.0
1016,Walking ,2025-03-15T15:03:27.000,41.998710189,-87.658627242,77.0,1.0,1.0,1.0,34.0
1017,Walking ,2025-03-15T15:03:28.000,41.998722702,-87.658629301,77.0,1.0,1.0,1.0,34.0
1018,Walking ,2025-03-15T15:03:29.000,41.998739956,-87.65863241,77.0,1.0,1.0,1.0,34.0
1019,Walking ,2025-03-15T15:03:30.000,41.998752025,-87.658628888,77.0,1.0,1.0,1.0,34.0
1020,Walking ,2025-03-15T15:03:31.000,41.998764418,-87.658626159,77.0,1.0,1.0,1.0,34.0
1021,Walking ,2025-03-15T15:03:32.000,41.998775994,-87.658620835,77.0,1.0,1.0,1.0,34.0
1022,Walking ,2025-03-15T15:03:33.000,41.998782478,-87.658612534,77.0,1.0,1.0,1.0,34.0
1023,Walking ,2025-03-15T15:03:34.000,41.998799699,-87.658599364,77.0,1.0,1.0,1.0,34.0
1024,Walking ,2025-03-15T15:03:35.000,41.998813476,-87.658588837,77.0,2.0,2.0,2.0,34.0
1025,Walking ,2025-03-15T15:03:36.000,41.998820682,-87.658577062,77.0,3.0,4.0,3.0,34.0
1026,Walking ,2025-03-15T15:03:37.000,41.998822049,-87.658562597,77.0,3.0,4.0,3.0,34.0
1027,Walking ,2025-03-15T15:03:38.000,41.998829983,-87.65854066,77.0,3.0,4.0,3.0,34.0
1028,Walking ,2025-03-15T15:03:39.000,41.998840046,-87.658522356,77.0,2.0,2.0,2.0,34.0
1029,Walking ,2025-03-15T15:03:40.000,41.998853673,-87.658502449,77.0,2.0,2.0,2.0,34.0
1030,Walking ,2025-03-15T15:03:41.000,41.998863893,-87.658489917,77.0,2.0,2.0,2.0,34.0
1031,Walking ,2025-03-15T15:03:42.000,41.998873836,-87.658475397,77.0,2.0,2.0,2.0,34.0
1032,Walking ,2025-03-15T15:03:43.000,41.99887832,-87.658460119,77.0,2.0,2.0,2.0,34.0
1033,Walking ,2025-03-15T15:03:44.000,41.998897795,-87.658460528,77.0,2.0,2.0,2.0,34.0
1034,Walking ,2025-03-15T15:03:45.000,41.998915909,-87.658466734,77.0,2.0,2.0,2.0,34.0
1035,Walking ,2025-03-15T15:03:46.000,41.99893057,-87.658473093,77.0,2.0,2.0,2.0,34.0
1036,Walking ,2025-03-15T15:03:47.000,41.998948416,-87.658475954,77.0,2.0,2.0,2.0,34.0
1037,Walking ,2025-03-15T15:03:48.000,41.998964129,-87.658480209,77.0,1.0,1.0,1.0,34.0
1038,Walking ,2025-03-15T15:03:49.000,41.998968066,-87.658485172,77.0,1.0,1.0,1.0,34.0
1039,Walking ,2025-03-15T15:03:50.000,41.998974224,-87.658488087,77.0,1.0,1.0,1.0,34.0
1040,Walking ,2025-03-15T15:03:51.000,41.998983317,-87.658493862,77.0,2.0,2.0,2.0,34.0
1041,Walking ,2025-03-15T15:03:52.000,41.998993765,-87.658490857,77.0,2.0,2.0,2.0,34.0
1042,Walking ,2025-03-15T15:03:53.000,41.999033897,-87.658473165,77.0,1.0,1.0,1.0,34.0
1043,Walking ,2025-03-15T15:03:55.000,41.99906253,-87.658472746,77.0,,,,
1044,Walking ,2025-03-15T15:03:55.000,41.999047112,-87.658471593,77.0,1.0,,,
1045,Walking ,2025-03-15T15:03:55.000,41.99906253,-87.658472746,,1.0,,,
1046,Walking ,2025-03-15T15:03:55.000,41.999047112,-87.658471593,,,1.0,,
1047,Walking ,2025-03-15T15:03:55.000,41.99906253,-87.658472746,,,1.0,1.0,
1048,Walking ,2025-03-15T15:03:55.000,41.999047112,-87.658471593,,,,1.0,
1049,Walking ,2025-03-15T15:03:55.000,41.99906253,-87.658472746,,,,,34.0
1050,Walking ,2025-03-15T15:03:55.000,41.999047112,-87.658471593,,,,,34.0
1051,Walking ,2025-03-15T15:03:56.000,41.999077399,-87.658474379,77.0,2.0,2.0,2.0,34.0
1052,Walking ,2025-03-15T15:03:57.000,41.999088658,-87.658473192,77.0,2.0,2.0,2.0,34.0
1053,Walking ,2025-03-15T15:03:59.000,41.999114554,-87.658479334,77.0,2.0,2.0,2.0,34.0
1054,Walking ,2025-03-15T15:04:00.000,41.999114554,-87.658479334,77.0,,,,
1055,Walking ,2025-03-15T15:04:00.000,41.999125479,-87.658484957,77.0,2.0,,,
1056,Walking ,2025-03-15T15:04:00.000,41.999114554,-87.658479334,,2.0,2.0,,
1057,Walking ,2025-03-15T15:04:00.000,41.999125479,-87.658484957,,,2.0,,
1058,Walking ,2025-03-15T15:04:00.000,41.999114554,-87.658479334,,,,2.0,
1059,Walking ,2025-03-15T15:04:00.000,41.999125479,-87.658484957,,,,2.0,
1060,Walking ,2025-03-15T15:04:00.000,41.999114554,-87.658479334,,,,,34.0
1061,Walking ,2025-03-15T15:04:00.000,41.999125479,-87.658484957,,,,,34.0
1062,Walking ,2025-03-15T15:04:02.000,41.99915076,-87.65849797,77.0,2.0,2.0,2.0,34.0
1063,Walking ,2025-03-15T15:04:04.000,41.999174238,-87.658510054,77.0,2.0,2.0,2.0,34.0
1064,Walking ,2025-03-15T15:04:05.000,41.999174238,-87.658510054,77.0,2.0,2.0,2.0,34.0
1065,Walking ,2025-03-15T15:04:06.000,41.999199508,-87.658523062,77.0,2.0,2.0,2.0,34.0
1066,Walking ,2025-03-15T15:04:07.000,41.999199508,-87.658523062,77.0,2.0,2.0,2.0,34.0
1067,Walking ,2025-03-15T15:04:08.000,41.999217608,-87.658532378,77.0,2.0,2.0,2.0,34.0
1068,Walking ,2025-03-15T15:04:09.000,41.999229787,-87.658538406,77.0,2.0,2.0,2.0,34.0
1069,Walking ,2025-03-15T15:04:10.000,41.999239182,-87.658542752,77.0,2.0,2.0,2.0,34.0
1070,Walking ,2025-03-15T15:04:11.000,41.999251758,-87.658548569,77.0,2.0,2.0,2.0,34.0
1071,Walking ,2025-03-15T15:04:12.000,41.999263995,-87.658554229,77.0,2.0,2.0,2.0,34.0
1072,Walking ,2025-03-15T15:04:13.000,41.99927677,-87.658560138,77.0,2.0,2.0,2.0,34.0
1073,Walking ,2025-03-15T15:04:14.000,41.999289476,-87.658566016,77.0,2.0,2.0,2.0,34.0
1074,Walking ,2025-03-15T15:04:15.000,41.999306216,-87.658573759,77.0,1.0,1.0,1.0,34.0
1075,Walking ,2025-03-15T15:04:16.000,41.999312795,-87.658576802,77.0,1.0,1.0,1.0,34.0
1076,Walking ,2025-03-15T15:04:17.000,41.999323777,-87.658581882,77.0,1.0,1.0,1.0,34.0
1077,Walking ,2025-03-15T15:04:18.000,41.999333449,-87.658586356,77.0,2.0,2.0,2.0,34.0
1078,Walking ,2025-03-15T15:04:19.000,41.999337503,-87.658588231,77.0,2.0,2.0,2.0,34.0
1079,Walking ,2025-03-15T15:04:20.000,41.999345764,-87.658592052,77.0,3.0,4.0,3.0,34.0
1080,Walking ,2025-03-15T15:04:21.000,41.999359875,-87.658598579,77.0,3.0,4.0,3.0,34.0
1081,Walking ,2025-03-15T15:04:22.000,41.999367081,-87.658601912,77.0,3.0,4.0,3.0,34.0
1082,Walking ,2025-03-15T15:04:23.000,41.999395235,-87.658614935,77.0,3.0,4.0,3.0,34.0
1083,Walking ,2025-03-15T15:04:24.000,41.999408012,-87.658620845,77.0,2.0,2.0,2.0,34.0
1084,Walking ,2025-03-15T15:04:25.000,41.999424881,-87.658628648,77.0,2.0,2.0,2.0,34.0
1085,Walking ,2025-03-15T15:04:26.000,41.999436753,-87.65863414,77.0,2.0,2.0,2.0,34.0
1086,Walking ,2025-03-15T15:04:27.000,41.999446172,-87.658638497,77.0,2.0,2.0,2.0,34.0
1087,Walking ,2025-03-15T15:04:28.000,41.999459153,-87.658644501,77.0,2.0,2.0,2.0,34.0
1088,Walking ,2025-03-15T15:04:29.000,41.999467512,-87.658648368,77.0,2.0,2.0,2.0,34.0
1089,Walking ,2025-03-15T15:04:30.000,41.999479966,-87.658654128,77.0,3.0,4.0,3.0,33.0
1090,Walking ,2025-03-15T15:04:31.000,41.999485775,-87.658656817,77.0,3.0,4.0,3.0,33.0
1091,Walking ,2025-03-15T15:04:32.000,41.999479485,-87.658653905,77.0,3.0,3.0,3.0,33.0
1092,Walking ,2025-03-15T15:04:33.000,41.999498013,-87.658662481,77.0,2.0,2.0,2.0,33.0
1093,Walking ,2025-03-15T15:04:34.000,41.999501562,-87.658664123,77.0,2.0,2.0,2.0,33.0
1094,Walking ,2025-03-15T15:04:35.000,41.999506617,-87.658666463,77.0,2.0,2.0,2.0,33.0
1095,Walking ,2025-03-15T15:04:36.000,41.999513517,-87.658669657,77.0,2.0,2.0,2.0,33.0
1096,Walking ,2025-03-15T15:04:37.000,41.99951882,-87.658672111,77.0,1.0,1.0,1.0,33.0
1097,Walking ,2025-03-15T15:04:38.000,41.999529238,-87.658676933,77.0,1.0,1.0,1.0,33.0
1098,Walking ,2025-03-15T15:04:39.000,41.999549804,-87.658686452,77.0,2.0,2.0,2.0,33.0
1099,Walking ,2025-03-15T15:04:40.000,41.999558476,-87.658690466,77.0,2.0,2.0,2.0,33.0
1100,Walking ,2025-03-15T15:04:41.000,41.999572908,-87.658697145,77.0,1.0,1.0,1.0,33.0
1101,Walking ,2025-03-15T15:04:42.000,41.999586009,-87.658703209,77.0,1.0,1.0,1.0,34.0
1102,Walking ,2025-03-15T15:04:43.000,41.999579971,-87.658700414,77.0,1.0,1.0,1.0,34.0
1103,Walking ,2025-03-15T15:04:44.000,41.999577628,-87.65869933,77.0,1.0,1.0,1.0,34.0
1104,Walking ,2025-03-15T15:04:45.000,41.999581495,-87.65870112,77.0,1.0,1.0,1.0,34.0
1105,Walking ,2025-03-15T15:04:46.000,41.999557868,-87.658690184,77.0,1.0,1.0,1.0,34.0
1106,Walking ,2025-03-15T15:04:47.000,41.999549041,-87.658686099,77.0,1.0,1.0,1.0,34.0
1107,Walking ,2025-03-15T15:04:48.000,41.999540215,-87.658682014,77.0,1.0,1.0,1.0,34.0
1108,Walking ,2025-03-15T15:04:49.000,41.999530691,-87.658677605,77.0,1.0,1.0,1.0,34.0
1109,Walking ,2025-03-15T15:04:50.000,41.999517724,-87.658671604,77.0,1.0,1.0,1.0,34.0
1110,Walking ,2025-03-15T15:04:51.000,41.999516764,-87.65867116,77.0,1.0,1.0,1.0,34.0
1111,Walking ,2025-03-15T15:04:52.000,41.99951217,-87.658669033,77.0,1.0,1.0,1.0,34.0
1112,Walking ,2025-03-15T15:04:53.000,41.999505261,-87.658665836,77.0,1.0,1.0,1.0,34.0
1113,Walking ,2025-03-15T15:04:54.000,41.999505261,-87.658665836,77.0,1.0,1.0,1.0,34.0
1114,Walking ,2025-03-15T15:04:55.000,41.999505261,-87.658665836,77.0,1.0,1.0,1.0,34.0
1115,Walking ,2025-03-15T15:04:56.000,41.999505261,-87.658665836,77.0,1.0,1.0,1.0,34.0
1116,Walking ,2025-03-15T15:04:57.000,41.999505261,-87.658665836,77.0,1.0,1.0,1.0,34.0
1117,Walking ,2025-03-15T15:04:58.000,41.999621629,-87.658719695,77.0,0.0,0.0,0.0,34.0
1118,Walking ,2025-03-15T15:04:59.000,41.999621629,-87.658719695,77.0,1.0,1.0,1.0,34.0
1119,Walking ,2025-03-15T15:05:00.000,41.999613836,-87.65870332,77.0,1.0,1.0,1.0,34.0
1120,Walking ,2025-03-15T15:05:01.000,41.999601739,-87.658697722,77.0,0.0,0.0,0.0,34.0
1121,Walking ,2025-03-15T15:05:02.000,41.999589661,-87.658692131,77.0,0.0,0.0,0.0,34.0
1122,Walking ,2025-03-15T15:05:03.000,41.999578421,-87.658686929,77.0,0.0,0.0,0.0,34.0
1123,Walking ,2025-03-15T15:05:04.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1124,Walking ,2025-03-15T15:05:05.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1125,Walking ,2025-03-15T15:05:07.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1126,Walking ,2025-03-15T15:05:09.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1127,Walking ,2025-03-15T15:05:11.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1128,Walking ,2025-03-15T15:05:13.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1129,Walking ,2025-03-15T15:05:14.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1130,Walking ,2025-03-15T15:05:15.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1131,Walking ,2025-03-15T15:05:16.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1132,Walking ,2025-03-15T15:05:17.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1133,Walking ,2025-03-15T15:05:18.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1134,Walking ,2025-03-15T15:05:19.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1135,Walking ,2025-03-15T15:05:20.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1136,Walking ,2025-03-15T15:05:21.000,41.999568448,-87.658682313,77.0,0.0,0.0,0.0,34.0
1137,Walking ,2025-03-15T15:05:22.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1138,Walking ,2025-03-15T15:05:23.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1139,Walking ,2025-03-15T15:05:24.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1140,Walking ,2025-03-15T15:05:25.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1141,Walking ,2025-03-15T15:05:26.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1142,Walking ,2025-03-15T15:05:27.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1143,Walking ,2025-03-15T15:05:28.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1144,Walking ,2025-03-15T15:05:29.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1145,Walking ,2025-03-15T15:05:30.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1146,Walking ,2025-03-15T15:05:31.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1147,Walking ,2025-03-15T15:05:32.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1148,Walking ,2025-03-15T15:05:33.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1149,Walking ,2025-03-15T15:05:34.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1150,Walking ,2025-03-15T15:05:35.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1151,Walking ,2025-03-15T15:05:36.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1152,Walking ,2025-03-15T15:05:37.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1153,Walking ,2025-03-15T15:05:38.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1154,Walking ,2025-03-15T15:05:39.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1155,Walking ,2025-03-15T15:05:40.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1156,Walking ,2025-03-15T15:05:41.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1157,Walking ,2025-03-15T15:05:42.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1158,Walking ,2025-03-15T15:05:43.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1159,Walking ,2025-03-15T15:05:44.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1160,Walking ,2025-03-15T15:05:45.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1161,Walking ,2025-03-15T15:05:46.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1162,Walking ,2025-03-15T15:05:47.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1163,Walking ,2025-03-15T15:05:48.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1164,Walking ,2025-03-15T15:05:49.000,41.999589256,-87.658601515,77.0,0.0,0.0,0.0,34.0
1165,Walking ,2025-03-15T15:05:50.000,41.999500305,-87.658804665,77.0,0.0,0.0,0.0,34.0
1166,Walking ,2025-03-15T15:05:51.000,41.999897294,-87.659167201,77.0,0.0,0.0,0.0,34.0
1167,Walking ,2025-03-15T15:05:52.000,41.999897294,-87.659167201,77.0,0.0,0.0,0.0,34.0
1168,Walking ,2025-03-15T15:05:53.000,41.999897294,-87.659167201,77.0,0.0,0.0,0.0,34.0
1169,Walking ,2025-03-15T15:05:54.000,41.999897294,-87.659167201,77.0,0.0,0.0,0.0,34.0
1170,Walking ,2025-03-15T15:05:55.000,41.999897294,-87.659167201,77.0,0.0,0.0,0.0,34.0
1171,Walking ,2025-03-15T15:05:56.000,41.999897294,-87.659167201,77.0,1.0,1.0,1.0,34.0
1172,Walking ,2025-03-15T15:05:57.000,41.999938224,-87.659230034,77.0,1.0,1.0,1.0,34.0
1173,Walking ,2025-03-15T15:05:58.000,41.999938224,-87.659230034,77.0,1.0,1.0,1.0,34.0
1174,Walking ,2025-03-15T15:05:59.000,41.999938224,-87.659230034,77.0,1.0,1.0,1.0,34.0
1175,Walking ,2025-03-15T15:06:00.000,41.999938224,-87.659230034,77.0,1.0,1.0,1.0,34.0
1176,Walking ,2025-03-15T15:06:01.000,41.999938224,-87.659230034,77.0,1.0,1.0,1.0,34.0
1177,Walking ,2025-03-15T15:06:02.000,41.999938224,-87.659230034,77.0,1.0,1.0,1.0,34.0
1178,Walking ,2025-03-15T15:06:03.000,41.999604879,-87.658923896,77.0,1.0,1.0,1.0,34.0
1179,Walking ,2025-03-15T15:06:04.000,41.999927308,-87.659228994,77.0,1.0,1.0,1.0,34.0
1180,Walking ,2025-03-15T15:06:05.000,41.999927308,-87.659228994,77.0,1.0,1.0,1.0,34.0
1181,Walking ,2025-03-15T15:06:06.000,41.999927308,-87.659228994,77.0,1.0,1.0,1.0,34.0
1182,Walking ,2025-03-15T15:06:07.000,41.999927308,-87.659228994,77.0,1.0,1.0,1.0,34.0
1183,Walking ,2025-03-15T15:06:08.000,41.999927308,-87.659228994,77.0,1.0,1.0,1.0,34.0
1184,Walking ,2025-03-15T15:06:09.000,41.999850358,-87.659158455,77.0,1.0,1.0,1.0,34.0
1185,Walking ,2025-03-15T15:06:10.000,41.999850358,-87.659158455,77.0,1.0,1.0,1.0,34.0
1186,Walking ,2025-03-15T15:06:11.000,41.999850358,-87.659158455,77.0,1.0,1.0,1.0,34.0
1187,Walking ,2025-03-15T15:06:12.000,41.999850358,-87.659158455,77.0,1.0,1.0,1.0,34.0
1188,Walking ,2025-03-15T15:06:13.000,41.999850358,-87.659158455,77.0,1.0,1.0,1.0,34.0
1189,Walking ,2025-03-15T15:06:14.000,41.999575009,-87.658850126,77.0,1.0,1.0,1.0,34.0
1190,Walking ,2025-03-15T15:06:15.000,41.999575009,-87.658850126,77.0,0.0,0.0,0.0,34.0
1191,Walking ,2025-03-15T15:06:16.000,41.999575009,-87.658850126,77.0,0.0,0.0,0.0,34.0
1192,Walking ,2025-03-15T15:06:17.000,41.999575009,-87.658850126,77.0,0.0,0.0,0.0,34.0
1193,Walking ,2025-03-15T15:06:18.000,41.99949547,-87.658757151,77.0,0.0,0.0,0.0,34.0
1194,Walking ,2025-03-15T15:06:19.000,41.99949547,-87.658757151,77.0,0.0,0.0,0.0,34.0
1195,Walking ,2025-03-15T15:06:20.000,41.999499283,-87.65875999,77.0,0.0,0.0,0.0,34.0
1196,Walking ,2025-03-15T15:06:21.000,41.999499283,-87.65875999,77.0,0.0,0.0,0.0,34.0
1197,Walking ,2025-03-15T15:06:22.000,41.999499283,-87.65875999,77.0,0.0,0.0,0.0,35.0
1198,Walking ,2025-03-15T15:06:23.000,41.999499283,-87.65875999,77.0,0.0,0.0,0.0,35.0
1199,Walking ,2025-03-15T15:06:24.000,41.999499283,-87.65875999,77.0,0.0,0.0,0.0,35.0
1200,Walking ,2025-03-15T15:06:25.000,41.999499283,-87.65875999,77.0,0.0,0.0,0.0,35.0
1201,Walking ,2025-03-15T15:06:26.000,41.999511972,-87.658773341,77.0,0.0,0.0,0.0,35.0
1202,Walking ,2025-03-15T15:06:27.000,41.999511972,-87.658773341,77.0,0.0,0.0,0.0,35.0
1203,Walking ,2025-03-15T15:06:29.000,41.999511972,-87.658773341,77.0,0.0,0.0,0.0,35.0
1204,Walking ,2025-03-15T15:06:30.000,41.999511972,-87.658773341,77.0,0.0,0.0,0.0,36.0
1205,Walking ,2025-03-15T15:06:31.000,41.999511972,-87.658773341,77.0,0.0,0.0,0.0,36.0
1206,Walking ,2025-03-15T15:06:32.000,41.999525437,-87.658788666,77.0,0.0,0.0,0.0,36.0
1207,Walking ,2025-03-15T15:06:33.000,41.999525437,-87.658788666,77.0,0.0,0.0,0.0,36.0
1208,Walking ,2025-03-15T15:06:34.000,41.999525437,-87.658788666,77.0,0.0,0.0,0.0,37.0
1209,Walking ,2025-03-15T15:06:35.000,41.999525437,-87.658788666,77.0,0.0,0.0,0.0,37.0
1210,Walking ,2025-03-15T15:06:36.000,41.999528646,-87.658792292,77.0,0.0,0.0,0.0,37.0
1211,Walking ,2025-03-15T15:06:37.000,41.999528646,-87.658792292,77.0,0.0,0.0,0.0,38.0
1212,Walking ,2025-03-15T15:06:38.000,41.999528844,-87.658792571,77.0,0.0,0.0,0.0,38.0
1213,Walking ,2025-03-15T15:06:39.000,41.999528844,-87.658792571,77.0,0.0,0.0,0.0,38.0
1214,Walking ,2025-03-15T15:06:40.000,41.999528844,-87.658792571,77.0,0.0,0.0,0.0,39.0
1215,Walking ,2025-03-15T15:06:41.000,41.999528844,-87.658792571,77.0,0.0,0.0,0.0,39.0
1216,Walking ,2025-03-15T15:06:42.000,41.999528844,-87.658792571,77.0,0.0,0.0,0.0,40.0
1217,Walking ,2025-03-15T15:06:43.000,41.999528844,-87.658792571,77.0,0.0,0.0,0.0,40.0
1218,Walking ,2025-03-15T15:06:44.000,41.999528844,-87.658792571,77.0,0.0,0.0,0.0,40.0
1219,Walking ,2025-03-15T15:06:45.000,41.999529733,-87.658793588,77.0,0.0,0.0,0.0,40.0
1220,Walking ,2025-03-15T15:06:46.000,41.999553144,-87.658833591,77.0,0.0,0.0,0.0,40.0
1221,Walking ,2025-03-15T15:06:47.000,41.999553144,-87.658833591,78.0,0.0,0.0,0.0,41.0
1222,Walking ,2025-03-15T15:06:48.000,41.999553144,-87.658833591,77.0,0.0,0.0,0.0,41.0
1223,Walking ,2025-03-15T15:06:49.000,41.999553144,-87.658833591,78.0,0.0,0.0,0.0,41.0
1224,Walking ,2025-03-15T15:06:50.000,41.999553144,-87.658833591,78.0,0.0,0.0,0.0,41.0
1225,Walking ,2025-03-15T15:06:51.000,41.999536517,-87.65882769,77.0,0.0,0.0,0.0,41.0
1226,Walking ,2025-03-15T15:06:52.000,41.999558765,-87.658845104,77.0,0.0,0.0,0.0,41.0
1227,Walking ,2025-03-15T15:06:53.000,41.999558765,-87.658845104,78.0,0.0,0.0,0.0,41.0
1228,Walking ,2025-03-15T15:06:54.000,41.999558765,-87.658845104,78.0,0.0,0.0,0.0,41.0
1229,Walking ,2025-03-15T15:06:55.000,41.999558765,-87.658845104,78.0,0.0,0.0,0.0,41.0
1230,Walking ,2025-03-15T15:06:56.000,41.999558765,-87.658845104,78.0,0.0,0.0,0.0,41.0
1231,Walking ,2025-03-15T15:06:57.000,41.999551673,-87.658835092,78.0,0.0,0.0,0.0,41.0
1232,Walking ,2025-03-15T15:06:58.000,41.999551673,-87.658835092,78.0,0.0,0.0,0.0,41.0
1233,Walking ,2025-03-15T15:06:59.000,41.999551673,-87.658835092,78.0,0.0,0.0,0.0,41.0
1234,Walking ,2025-03-15T15:07:00.000,41.999551673,-87.658835092,78.0,0.0,0.0,0.0,40.0
1235,Walking ,2025-03-15T15:07:01.000,41.999551673,-87.658835092,78.0,0.0,0.0,0.0,40.0
1236,Walking ,2025-03-15T15:07:02.000,41.999551673,-87.658835092,78.0,0.0,0.0,0.0,40.0
1237,Walking ,2025-03-15T15:07:03.000,41.999540379,-87.658832853,78.0,0.0,0.0,0.0,40.0
1238,Walking ,2025-03-15T15:07:04.000,41.999540379,-87.658832853,78.0,0.0,0.0,0.0,40.0
1239,Walking ,2025-03-15T15:07:05.000,41.999540379,-87.658832853,78.0,0.0,0.0,0.0,40.0
1240,Walking ,2025-03-15T15:07:06.000,41.999540379,-87.658832853,78.0,0.0,0.0,0.0,40.0
1241,Walking ,2025-03-15T15:07:07.000,41.999540379,-87.658832853,78.0,0.0,0.0,0.0,40.0
1242,Walking ,2025-03-15T15:07:08.000,41.999540379,-87.658832853,78.0,0.0,0.0,0.0,40.0
1243,Walking ,2025-03-15T15:07:09.000,41.999539667,-87.658833148,78.0,0.0,0.0,0.0,40.0
1244,Walking ,2025-03-15T15:07:10.000,41.999539667,-87.658833148,78.0,0.0,0.0,0.0,40.0
